       35017    -5.39795    -5.48385 0.000479454
       35018    -5.46111    -5.48385  0.00047944
       35019    -5.52932    -5.48385 0.000479428
       35020    -5.45665    -5.48385 0.000479415
       35021    -5.49964    -5.48385 0.000479402
       35022    -5.45288    -5.48385 0.000479389
       35023    -5.48917    -5.48385 0.000479375
       35024    -5.40823    -5.48385 0.000479367
       35025    -5.38163    -5.48385 0.000479362
       35026     -5.3764    -5.48384 0.000479358
       35027    -5.41129    -5.48384 0.000479349
       35028    -5.43313    -5.48384 0.000479337
       35029    -5.29683    -5.48383 0.000479353
       35030    -5.26101    -5.48383 0.000479382
       35031    -5.31616    -5.48382 0.000479392
       35032    -5.36594    -5.48382  0.00047939
       35033    -5.36143    -5.48382 0.000479389
       35034    -5.32088    -5.48381 0.000479398
       35035    -5.38578    -5.48381 0.000479392
       35036    -5.42097    -5.48381 0.000479382
       35037    -5.49266    -5.48381 0.000479368
       35038    -5.47851    -5.48381 0.000479355
       35039     -5.4338    -5.48381 0.000479343
       35040    -5.54312    -5.48381 0.000479333
       35041    -5.44079    -5.48381  0.00047932
       35042    -5.45597    -5.48381 0.000479307
       35043    -5.48488    -5.48381 0.000479294
       35044    -5.51663    -5.48381 0.000479281
       35045    -5.46774    -5.48381 0.000479268
       35046     -5.4747    -5.48381 0.000479254
       35047    -5.48127    -5.48381  0.00047924
       35048    -5.47612    -5.48381 0.000479227
       35049    -5.48654    -5.48381 0.000479213
       35050    -5.43218     -5.4838 0.000479202
       35051    -5.36808     -5.4838 0.000479199
       35052    -5.32394     -5.4838 0.000479207
       35053    -5.42727    -5.48379 0.000479196
       35054     -5.3974    -5.48379 0.000479189
       35055    -5.37734    -5.48379 0.000479185
       35056    -5.37136    -5.48379 0.000479182
       35057    -5.39267    -5.48378 0.000479175
       35058    -5.45755    -5.48378 0.000479162
       35059    -5.46646    -5.48378 0.000479149
       35060    -5.48991    -5.48378 0.000479135
       35061    -5.48826    -5.48378 0.000479122
       35062    -5.53703    -5.48378  0.00047911
       35063    -5.53904    -5.48379 0.000479099
       35064    -5.48581    -5.48379 0.000479086
       35065     -5.5009    -5.48379 0.000479072
       35066    -5.55412    -5.48379 0.000479063
       35067    -5.56075    -5.48379 0.000479054
       35068    -5.55144    -5.48379 0.000479044
       35069    -5.57025    -5.48379 0.000479037
       35070    -5.57636     -5.4838 0.000479031
       35071     -5.5685     -5.4838 0.000479023
       35072    -5.57544     -5.4838 0.000479017
       35073    -5.50007     -5.4838 0.000479003
       35074    -5.47898     -5.4838 0.000478989
       35075    -5.47135     -5.4838 0.000478976
       35076     -5.3875     -5.4838  0.00047897
       35077    -5.41979     -5.4838  0.00047896
       35078    -5.41376     -5.4838 0.000478951
       35079    -5.45785    -5.48379 0.000478937
       35080    -5.47353    -5.48379 0.000478924
       35081    -5.45363    -5.48379 0.000478911
       35082    -5.37702    -5.48379 0.000478907
       35083    -5.41897    -5.48379 0.000478897
       35084    -5.33281    -5.48378 0.000478903
       35085    -5.30603    -5.48378 0.000478916
       35086    -5.36406    -5.48378 0.000478914
       35087    -5.33876    -5.48377 0.000478918
       35088    -5.36657    -5.48377 0.000478916
       35089    -5.45935    -5.48377 0.000478903
       35090    -5.47294    -5.48377  0.00047889
       35091    -5.49435    -5.48377 0.000478876
       35092    -5.52721    -5.48377 0.000478864
       35093    -5.52157    -5.48377 0.000478852
       35094    -5.50721    -5.48377 0.000478839
       35095    -5.43254    -5.48377 0.000478827
       35096    -5.50955    -5.48377 0.000478814
       35097    -5.48516    -5.48377   0.0004788
       35098    -5.47649    -5.48377 0.000478787
       35099    -5.51022    -5.48377 0.000478774
       35100    -5.50308    -5.48377  0.00047876
       35101    -5.50862    -5.48377 0.000478747
       35102    -5.55117    -5.48377 0.000478738
       35103     -5.5047    -5.48377 0.000478724
       35104    -5.50277    -5.48377 0.000478711
       35105    -5.48153    -5.48377 0.000478697
       35106    -5.38209    -5.48377 0.000478692
       35107    -5.37783    -5.48377 0.000478688
       35108    -5.41888    -5.48377 0.000478678
       35109    -5.49684    -5.48377 0.000478665
       35110    -5.47314    -5.48377 0.000478651
       35111    -5.51651    -5.48377 0.000478638
       35112    -5.55589    -5.48377 0.000478629
       35113    -5.54578    -5.48377 0.000478619
       35114    -5.56522    -5.48377 0.000478611
       35115    -5.54383    -5.48378   0.0004786
       35116    -5.48514    -5.48378 0.000478587
       35117    -5.43511    -5.48377 0.000478575
       35118    -5.45635    -5.48377 0.000478562
       35119    -5.49816    -5.48377 0.000478549
       35120     -5.5322    -5.48378 0.000478537
       35121    -5.49669    -5.48378 0.000478523
       35122    -5.57316    -5.48378 0.000478517
       35123    -5.56344    -5.48378 0.000478508
       35124    -5.51376    -5.48378 0.000478496
       35125    -5.49663    -5.48378 0.000478482
       35126    -5.49356    -5.48378 0.000478468
       35127    -5.44068    -5.48378 0.000478456
       35128    -5.45076    -5.48378 0.000478444
       35129    -5.43498    -5.48378 0.000478432
       35130    -5.48479    -5.48378 0.000478419
       35131    -5.46337    -5.48378 0.000478405
       35132    -5.46185    -5.48378 0.000478392
       35133    -5.48663    -5.48378 0.000478378
       35134    -5.36676    -5.48377 0.000478376
       35135    -5.38647    -5.48377 0.000478371
       35136    -5.40499    -5.48377 0.000478362
       35137    -5.46076    -5.48377 0.000478349
       35138     -5.4513    -5.48377 0.000478337
       35139    -5.46129    -5.48377 0.000478323
       35140    -5.42769    -5.48377 0.000478312
       35141    -5.47744    -5.48377 0.000478299
       35142    -5.48176    -5.48377 0.000478285
       35143    -5.52654    -5.48377 0.000478273
       35144    -5.53165    -5.48377 0.000478262
       35145    -5.49911    -5.48377 0.000478248
       35146    -5.50932    -5.48377 0.000478235
       35147    -5.54863    -5.48377 0.000478225
       35148    -5.55487    -5.48377 0.000478216
       35149    -5.57378    -5.48378 0.000478209
       35150    -5.52642    -5.48378 0.000478197
       35151    -5.53127    -5.48378 0.000478185
       35152    -5.49162    -5.48378 0.000478172
       35153    -5.47825    -5.48378 0.000478158
       35154    -5.45695    -5.48378 0.000478145
       35155    -5.46973    -5.48378 0.000478132
       35156    -5.40831    -5.48377 0.000478123
       35157     -5.4331    -5.48377 0.000478111
       35158    -5.47636    -5.48377 0.000478098
       35159    -5.49294    -5.48377 0.000478084
       35160    -5.47847    -5.48377 0.000478071
       35161    -5.55031    -5.48377 0.000478061
       35162    -5.51083    -5.48378 0.000478048
       35163    -5.57586    -5.48378 0.000478042
       35164    -5.59629    -5.48378 0.000478039
       35165    -5.57465    -5.48378 0.000478032
       35166    -5.61481    -5.48379 0.000478033
       35167     -5.6187    -5.48379 0.000478035
       35168    -5.48872    -5.48379 0.000478021
       35169    -5.54535    -5.48379 0.000478011
       35170    -5.54777     -5.4838 0.000478001
       35171    -5.53142     -5.4838 0.000477989
       35172    -5.50754     -5.4838 0.000477976
       35173    -5.59537     -5.4838 0.000477973
       35174    -5.57568     -5.4838 0.000477966
       35175    -5.58853    -5.48381 0.000477962
       35176     -5.5605    -5.48381 0.000477953
       35177    -5.53306    -5.48381 0.000477942
       35178    -5.54599    -5.48381 0.000477932
       35179    -5.57063    -5.48381 0.000477924
       35180    -5.48886    -5.48381 0.000477911
       35181     -5.5456    -5.48382   0.0004779
       35182    -5.48259    -5.48382 0.000477887
       35183    -5.45146    -5.48381 0.000477874
       35184    -5.46352    -5.48381 0.000477861
       35185    -5.47255    -5.48381 0.000477847
       35186     -5.4116    -5.48381 0.000477838
       35187    -5.40247    -5.48381  0.00047783
       35188    -5.44349    -5.48381 0.000477818
       35189    -5.47737    -5.48381 0.000477805
       35190    -5.58279    -5.48381 0.000477799
       35191    -5.57944    -5.48381 0.000477793
       35192    -5.60509    -5.48382 0.000477792
       35193    -5.52756    -5.48382  0.00047778
       35194    -5.53529    -5.48382 0.000477769
       35195    -5.53363    -5.48382 0.000477757
       35196    -5.51097    -5.48382 0.000477744
       35197    -5.48926    -5.48382 0.000477731
       35198    -5.54932    -5.48382 0.000477721
       35199    -5.68018    -5.48383  0.00047774
       35200    -5.60106    -5.48383 0.000477738
       35201    -5.48463    -5.48383 0.000477724
       35202    -5.44768    -5.48383 0.000477712
       35203    -5.42794    -5.48383 0.000477701
       35204    -5.46282    -5.48383 0.000477688
       35205    -5.46885    -5.48383 0.000477674
       35206    -5.36498    -5.48383 0.000477673
       35207    -5.38429    -5.48382 0.000477668
       35208    -5.32328    -5.48382 0.000477676
       35209    -5.39131    -5.48382  0.00047767
       35210    -5.32966    -5.48381 0.000477676
       35211    -5.33707    -5.48381 0.000477681
       35212    -5.40473    -5.48381 0.000477672
       35213    -5.42845     -5.4838 0.000477661
       35214    -5.37474     -5.4838 0.000477658
       35215    -5.38156     -5.4838 0.000477653
       35216    -5.47488     -5.4838  0.00047764
       35217    -5.48294     -5.4838 0.000477626
       35218    -5.52148     -5.4838 0.000477614
       35219    -5.54989     -5.4838 0.000477604
       35220    -5.53119     -5.4838 0.000477592
       35221    -5.42012     -5.4838 0.000477582
       35222    -5.44333     -5.4838  0.00047757
       35223    -5.41878     -5.4838  0.00047756
       35224    -5.47197     -5.4838 0.000477546
       35225    -5.43007     -5.4838 0.000477535
       35226    -5.42213    -5.48379 0.000477525
       35227    -5.46764    -5.48379 0.000477512
       35228    -5.41133    -5.48379 0.000477502
       35229    -5.44464    -5.48379  0.00047749
       35230    -5.51927    -5.48379 0.000477478
       35231    -5.40788    -5.48379 0.000477469
       35232    -5.41382    -5.48379  0.00047746
       35233     -5.4166    -5.48378  0.00047745
       35234    -5.46368    -5.48378 0.000477437
       35235     -5.4651    -5.48378 0.000477423
       35236    -5.47694    -5.48378  0.00047741
       35237    -5.54921    -5.48379   0.0004774
       35238    -5.47379    -5.48378 0.000477386
       35239     -5.4226    -5.48378 0.000477376
       35240    -5.40241    -5.48378 0.000477368
       35241    -5.33397    -5.48378 0.000477373
       35242    -5.31137    -5.48377 0.000477385
       35243    -5.27359    -5.48377 0.000477409
       35244    -5.25186    -5.48376 0.000477441
       35245    -5.30186    -5.48375 0.000477455
       35246    -5.32852    -5.48375 0.000477462
       35247    -5.32726    -5.48375 0.000477469
       35248      -5.405    -5.48374  0.00047746
       35249    -5.41861    -5.48374  0.00047745
       35250    -5.46062    -5.48374 0.000477437
       35251     -5.4896    -5.48374 0.000477424
       35252    -5.55617    -5.48374 0.000477415
       35253    -5.47204    -5.48374 0.000477401
       35254    -5.53795    -5.48374  0.00047739
       35255    -5.61815    -5.48375 0.000477392
       35256    -5.55964    -5.48375 0.000477383
       35257    -5.43875    -5.48375 0.000477371
       35258     -5.4809    -5.48375 0.000477358
       35259    -5.51469    -5.48375 0.000477345
       35260    -5.52414    -5.48375 0.000477333
       35261    -5.56792    -5.48375 0.000477325
       35262    -5.60282    -5.48376 0.000477324
       35263    -5.64962    -5.48376 0.000477333
       35264    -5.60812    -5.48376 0.000477333
       35265    -5.66085    -5.48377 0.000477346
       35266    -5.60749    -5.48377 0.000477345
       35267    -5.60619    -5.48378 0.000477344
       35268    -5.52543    -5.48378 0.000477332
       35269    -5.54499    -5.48378 0.000477322
       35270     -5.5469    -5.48378 0.000477312
       35271    -5.56443    -5.48378 0.000477304
       35272    -5.57312    -5.48379 0.000477297
       35273    -5.60045    -5.48379 0.000477295
       35274    -5.49748    -5.48379 0.000477281
       35275    -5.49408    -5.48379 0.000477268
       35276    -5.53606    -5.48379 0.000477257
       35277    -5.55837    -5.48379 0.000477248
       35278    -5.56589     -5.4838  0.00047724
       35279    -5.55093     -5.4838  0.00047723
       35280     -5.4602     -5.4838 0.000477217
       35281    -5.44169     -5.4838 0.000477205
       35282    -5.45708     -5.4838 0.000477192
       35283    -5.50003     -5.4838 0.000477179
       35284    -5.53754     -5.4838 0.000477168
       35285     -5.4941     -5.4838 0.000477154
       35286    -5.56528     -5.4838 0.000477146
       35287    -5.56711     -5.4838 0.000477139
       35288    -5.50799     -5.4838 0.000477126
       35289    -5.46462     -5.4838 0.000477112
       35290    -5.47191     -5.4838 0.000477099
       35291    -5.47795     -5.4838 0.000477086
       35292     -5.4947     -5.4838 0.000477072
       35293    -5.43265     -5.4838 0.000477061
       35294    -5.37519     -5.4838 0.000477057
       35295    -5.29172    -5.48379 0.000477075
       35296    -5.39355    -5.48379 0.000477068
       35297    -5.35438    -5.48379 0.000477069
       35298    -5.34696    -5.48378 0.000477071
