       39318    -6.67354    -6.68352 0.000453609
       39319     -6.6946    -6.68352 0.000453598
       39320    -6.65249    -6.68352 0.000453587
       39321    -6.66191    -6.68352 0.000453576
       39322    -6.61713    -6.68351 0.000453568
       39323    -6.66896    -6.68351 0.000453556
       39324    -6.63622    -6.68351 0.000453546
       39325    -6.60431    -6.68351 0.000453539
       39326     -6.5524    -6.68351  0.00045354
       39327    -6.62967    -6.68351  0.00045353
       39328    -6.66775     -6.6835 0.000453519
       39329    -6.69948    -6.68351 0.000453508
       39330    -6.68544    -6.68351 0.000453496
       39331    -6.65574     -6.6835 0.000453485
       39332    -6.67552     -6.6835 0.000453474
       39333    -6.62085     -6.6835 0.000453465
       39334    -6.71025     -6.6835 0.000453454
       39335     -6.7384     -6.6835 0.000453445
       39336    -6.68526     -6.6835 0.000453433
       39337    -6.64765     -6.6835 0.000453422
       39338    -6.67881     -6.6835 0.000453411
       39339    -6.71541     -6.6835   0.0004534
       39340    -6.76508    -6.68351 0.000453393
       39341     -6.7242    -6.68351 0.000453383
       39342    -6.69818    -6.68351 0.000453372
       39343    -6.67642    -6.68351  0.00045336
       39344    -6.72582    -6.68351  0.00045335
       39345    -6.75943    -6.68351 0.000453342
       39346    -6.79441    -6.68351  0.00045334
       39347    -6.73889    -6.68352  0.00045333
       39348    -6.74415    -6.68352 0.000453321
       39349    -6.81142    -6.68352 0.000453322
       39350    -6.79043    -6.68352 0.000453318
       39351    -6.74774    -6.68352  0.00045331
       39352    -6.71167    -6.68353 0.000453299
       39353    -6.78817    -6.68353 0.000453295
       39354    -6.77442    -6.68353 0.000453289
       39355    -6.76095    -6.68353 0.000453282
       39356    -6.70193    -6.68353 0.000453271
       39357    -6.70861    -6.68353  0.00045326
       39358    -6.69768    -6.68353 0.000453248
       39359    -6.77806    -6.68354 0.000453243
       39360    -6.77227    -6.68354 0.000453237
       39361    -6.76321    -6.68354  0.00045323
       39362    -6.78238    -6.68354 0.000453226
       39363    -6.74408    -6.68354 0.000453217
       39364    -6.73381    -6.68355 0.000453207
       39365    -6.74928    -6.68355 0.000453199
       39366    -6.76323    -6.68355 0.000453192
       39367    -6.74075    -6.68355 0.000453182
       39368    -6.68182    -6.68355 0.000453171
       39369    -6.62118    -6.68355 0.000453162
       39370    -6.68011    -6.68355 0.000453151
       39371    -6.70942    -6.68355  0.00045314
       39372    -6.64534    -6.68355 0.000453129
       39373    -6.67435    -6.68355 0.000453118
       39374    -6.64345    -6.68355 0.000453107
       39375    -6.60848    -6.68355   0.0004531
       39376    -6.72556    -6.68355  0.00045309
       39377    -6.73152    -6.68355  0.00045308
       39378    -6.77523    -6.68355 0.000453074
       39379    -6.78593    -6.68355  0.00045307
       39380    -6.80399    -6.68356 0.000453069
       39381    -6.81746    -6.68356  0.00045307
       39382    -6.79145    -6.68356 0.000453067
       39383    -6.75672    -6.68356 0.000453059
       39384    -6.75486    -6.68357 0.000453052
       39385     -6.7594    -6.68357 0.000453044
       39386    -6.76748    -6.68357 0.000453038
       39387    -6.80313    -6.68357 0.000453036
       39388    -6.71183    -6.68357 0.000453025
       39389    -6.60428    -6.68357 0.000453018
       39390    -6.55873    -6.68357 0.000453018
       39391    -6.50924    -6.68356 0.000453028
       39392    -6.53785    -6.68356 0.000453032
       39393    -6.54648    -6.68356 0.000453033
       39394    -6.58369    -6.68355 0.000453029
       39395    -6.60677    -6.68355 0.000453022
       39396    -6.60219    -6.68355 0.000453015
       39397     -6.6057    -6.68355 0.000453008
       39398    -6.61746    -6.68355 0.000452999
       39399    -6.61824    -6.68354 0.000452991
       39400    -6.59871    -6.68354 0.000452985
       39401    -6.57678    -6.68354 0.000452981
       39402    -6.61975    -6.68354 0.000452973
       39403    -6.70147    -6.68354 0.000452961
       39404    -6.68239    -6.68354  0.00045295
       39405    -6.65541    -6.68354 0.000452939
       39406    -6.65217    -6.68354 0.000452928
       39407    -6.68975    -6.68354 0.000452917
       39408    -6.70713    -6.68354 0.000452905
       39409    -6.55258    -6.68353 0.000452906
       39410    -6.55044    -6.68353 0.000452907
       39411    -6.59276    -6.68353 0.000452902
       39412    -6.60212    -6.68353 0.000452895
       39413    -6.51845    -6.68352 0.000452903
       39414    -6.55254    -6.68352 0.000452903
       39415    -6.58771    -6.68352 0.000452898
       39416    -6.51114    -6.68351 0.000452908
       39417    -6.47646    -6.68351 0.000452927
       39418    -6.46433     -6.6835  0.00045295
       39419    -6.50783     -6.6835  0.00045296
       39420    -6.52106    -6.68349 0.000452967
       39421     -6.5299    -6.68349 0.000452973
       39422    -6.48354    -6.68348  0.00045299
       39423    -6.54076    -6.68348 0.000452993
       39424    -6.51294    -6.68348 0.000453002
       39425    -6.57438    -6.68347 0.000452999
       39426    -6.53978    -6.68347 0.000453002
       39427    -6.64149    -6.68347 0.000452992
       39428    -6.61919    -6.68347 0.000452983
       39429    -6.60813    -6.68347 0.000452976
       39430    -6.57607    -6.68346 0.000452972
       39431     -6.5644    -6.68346 0.000452971
       39432    -6.56901    -6.68346 0.000452969
       39433    -6.53053    -6.68345 0.000452974
       39434    -6.60789    -6.68345 0.000452966
       39435    -6.57846    -6.68345 0.000452963
       39436    -6.57926    -6.68345 0.000452959
       39437    -6.65814    -6.68344 0.000452948
       39438    -6.59303    -6.68344 0.000452942
       39439    -6.62855    -6.68344 0.000452933
       39440    -6.63993    -6.68344 0.000452923
       39441    -6.63668    -6.68344 0.000452913
       39442    -6.63229    -6.68344 0.000452903
       39443    -6.64377    -6.68344 0.000452893
       39444    -6.61102    -6.68343 0.000452885
       39445    -6.62305    -6.68343 0.000452876
       39446    -6.62871    -6.68343 0.000452867
       39447    -6.65652    -6.68343 0.000452856
       39448    -6.59812    -6.68343  0.00045285
       39449    -6.57829    -6.68343 0.000452846
       39450    -6.57233    -6.68342 0.000452843
       39451    -6.60728    -6.68342 0.000452836
       39452    -6.60523    -6.68342 0.000452829
       39453    -6.61524    -6.68342  0.00045282
       39454     -6.6556    -6.68342  0.00045281
       39455    -6.67574    -6.68342 0.000452798
       39456      -6.587    -6.68341 0.000452793
       39457    -6.62903    -6.68341 0.000452784
       39458    -6.57181    -6.68341 0.000452781
       39459    -6.66459    -6.68341  0.00045277
       39460    -6.63702    -6.68341  0.00045276
       39461    -6.62932    -6.68341 0.000452751
       39462    -6.72681    -6.68341  0.00045274
       39463    -6.71385    -6.68341  0.00045273
       39464     -6.7317    -6.68341  0.00045272
       39465    -6.77903    -6.68341 0.000452715
       39466    -6.82043    -6.68342 0.000452717
       39467    -6.84968    -6.68342 0.000452725
       39468    -6.84463    -6.68342 0.000452732
       39469     -6.8213    -6.68343 0.000452734
       39470    -6.81354    -6.68343 0.000452734
       39471    -6.78753    -6.68343 0.000452731
       39472    -6.84844    -6.68344 0.000452738
       39473    -6.79428    -6.68344 0.000452736
       39474    -6.70377    -6.68344 0.000452724
       39475     -6.6971    -6.68344 0.000452713
       39476     -6.6992    -6.68344 0.000452702
       39477    -6.70509    -6.68344 0.000452691
       39478    -6.68141    -6.68344 0.000452679
       39479    -6.64458    -6.68344 0.000452669
       39480    -6.52744    -6.68344 0.000452675
       39481    -6.62128    -6.68344 0.000452666
       39482    -6.60574    -6.68343 0.000452659
       39483    -6.62713    -6.68343 0.000452649
       39484      -6.655    -6.68343 0.000452639
       39485    -6.64673    -6.68343 0.000452628
       39486    -6.72513    -6.68343 0.000452618
       39487    -6.69833    -6.68343 0.000452607
       39488    -6.68463    -6.68343 0.000452595
       39489    -6.71284    -6.68343 0.000452584
       39490    -6.71987    -6.68343 0.000452574
       39491    -6.66426    -6.68343 0.000452562
       39492    -6.69963    -6.68343 0.000452551
       39493    -6.66874    -6.68343  0.00045254
       39494    -6.61164    -6.68343 0.000452532
       39495    -6.63263    -6.68343 0.000452522
       39496    -6.58957    -6.68343 0.000452517
       39497    -6.61745    -6.68343 0.000452509
       39498    -6.71052    -6.68343 0.000452498
       39499    -6.77052    -6.68343 0.000452492
       39500    -6.72701    -6.68343 0.000452482
       39501    -6.75393    -6.68343 0.000452474
       39502    -6.82114    -6.68344 0.000452476
       39503     -6.7918    -6.68344 0.000452473
       39504    -6.77825    -6.68344 0.000452468
       39505    -6.76637    -6.68344 0.000452461
       39506    -6.75915    -6.68345 0.000452454
       39507    -6.69039    -6.68345 0.000452442
       39508    -6.64688    -6.68344 0.000452432
       39509    -6.80879    -6.68345 0.000452431
       39510    -6.79127    -6.68345 0.000452428
       39511    -6.75514    -6.68345  0.00045242
       39512    -6.75411    -6.68345 0.000452412
       39513    -6.76414    -6.68346 0.000452406
       39514    -6.78263    -6.68346 0.000452401
       39515    -6.77977    -6.68346 0.000452396
       39516    -6.80502    -6.68346 0.000452395
       39517     -6.7961    -6.68347 0.000452393
       39518    -6.86661    -6.68347 0.000452405
       39519    -6.77138    -6.68347 0.000452399
       39520    -6.78827    -6.68348 0.000452395
       39521    -6.75342    -6.68348 0.000452387
       39522    -6.82157    -6.68348 0.000452389
       39523    -6.77836    -6.68348 0.000452384
       39524    -6.77555    -6.68349 0.000452379
       39525    -6.77028    -6.68349 0.000452373
       39526    -6.76111    -6.68349 0.000452366
       39527    -6.84221    -6.68349 0.000452372
       39528     -6.7931     -6.6835 0.000452369
       39529    -6.73884     -6.6835  0.00045236
       39530      -6.741     -6.6835 0.000452351
       39531    -6.71353     -6.6835  0.00045234
       39532      -6.721     -6.6835 0.000452329
       39533    -6.66331     -6.6835 0.000452318
       39534    -6.67388     -6.6835 0.000452307
       39535    -6.61673     -6.6835 0.000452299
       39536     -6.5973     -6.6835 0.000452292
       39537    -6.63031     -6.6835 0.000452283
       39538      -6.611    -6.68349 0.000452275
       39539    -6.56686    -6.68349 0.000452273
       39540    -6.60272    -6.68349 0.000452267
       39541    -6.61012    -6.68349 0.000452259
       39542    -6.65902    -6.68349 0.000452248
       39543    -6.70005    -6.68349 0.000452237
       39544    -6.67722    -6.68349 0.000452225
       39545    -6.72047    -6.68349 0.000452215
       39546     -6.7277    -6.68349 0.000452205
       39547    -6.63976    -6.68349 0.000452195
       39548    -6.66179    -6.68349 0.000452184
       39549    -6.68194    -6.68349 0.000452172
       39550    -6.61383    -6.68349 0.000452164
       39551    -6.60256    -6.68348 0.000452157
       39552    -6.65541    -6.68348 0.000452146
       39553    -6.68094    -6.68348 0.000452135
       39554    -6.74789    -6.68348 0.000452127
       39555    -6.71093    -6.68348 0.000452116
       39556    -6.69154    -6.68349 0.000452104
       39557    -6.66686    -6.68348 0.000452093
       39558    -6.73195    -6.68349 0.000452083
       39559     -6.6972    -6.68349 0.000452072
       39560    -6.78535    -6.68349 0.000452068
       39561    -6.76868    -6.68349 0.000452062
       39562    -6.76884    -6.68349 0.000452055
       39563    -6.77047     -6.6835 0.000452049
       39564    -6.69349     -6.6835 0.000452038
       39565    -6.77129     -6.6835 0.000452032
       39566    -6.75965     -6.6835 0.000452025
       39567    -6.71865     -6.6835 0.000452014
       39568     -6.7763     -6.6835 0.000452009
       39569    -6.80353    -6.68351 0.000452007
       39570    -6.85196    -6.68351 0.000452016
       39571    -6.83593    -6.68351 0.000452021
       39572     -6.8131    -6.68352 0.000452021
       39573    -6.75046    -6.68352 0.000452013
       39574    -6.76257    -6.68352 0.000452006
       39575    -6.81228    -6.68352 0.000452006
       39576    -6.80477    -6.68353 0.000452005
       39577    -6.76663    -6.68353 0.000451999
       39578    -6.78337    -6.68353 0.000451995
       39579    -6.78688    -6.68353 0.000451991
       39580    -6.77992    -6.68354 0.000451986
       39581    -6.86527    -6.68354 0.000451998
       39582    -6.77009    -6.68354 0.000451992
       39583    -6.80545    -6.68355 0.000451991
       39584    -6.83972    -6.68355 0.000451996
       39585    -6.74087    -6.68355 0.000451987
       39586    -6.71595    -6.68355 0.000451977
       39587    -6.73573    -6.68355 0.000451967
       39588    -6.79318    -6.68356 0.000451964
       39589    -6.79427    -6.68356 0.000451961
       39590     -6.7754    -6.68356 0.000451956
       39591     -6.7751    -6.68356  0.00045195
       39592    -6.71583    -6.68357  0.00045194
       39593    -6.71362    -6.68357 0.000451929
       39594    -6.72543    -6.68357 0.000451919
       39595    -6.74089    -6.68357  0.00045191
       39596    -6.75642    -6.68357 0.000451902
       39597    -6.68283    -6.68357 0.000451891
       39598    -6.76007    -6.68357 0.000451883
       39599    -6.83755    -6.68358 0.000451889
       39600    -6.79502    -6.68358 0.000451886
